responsibilitiesâ suit,1
alleged following,1
following month,1
month receiving,1
receiving approval,1
approval senior,1
senior vicepresident,1
vicepresident attend,1
attend conference,1
conference las,1
las vegas,1
vegas pursue,1
pursue sales,1
sales sulzberg,1
sulzberg told,1
told executive,1
executive ceo,1
ceo didnâ,1
go suit,1
claimed however,1
however indian,1
indian employee,1
employee permitted,1
permitted attend,1
attend suit,1
seems issue,1
issue trying,1
trying see,1
see overall,1
overall picture,1
picture saying,1
saying remember,1
remember said,1
interpretation earlier,1
earlier even,1
though ict,1
ict still,1
still view,1
view effect,1
day want,1
want pmets,1
pmets work,1
long pmet,1
work restrict,1
restrict ep,1
ep numbers,1
numbers likely,1
likely become,1
become angry,1
angry complain,1
restricting numbers,1
numbers already,1
already hard,1
time trying,1
trying come,1
ict give,1
give analogy,1
analogy put,1
put left,1
pocket first,1
first transfer,1
transfer right,1
pocket much,1
much left,1
left still,1
still right,1
right left,1
left right,1
pocket matter,1
matter thing,1
thing employment,1
employment ict,1
ict effect,1
effect normal,1
ep mean,1
mean ie,1
ie country,1
country working,1
working know,1
well get,1
get rejected,1
rejected ict,1
ict encouraged,1
encouraged try,1
try normal,1
instead companies,1
fair think,1
psp shedded,1
shedded light,1
light questioning,1
questioning prior,1
prior release,1
release figures,1
figures ict,1
ict one,1
outside pap,1
pap could,1
could sure,1
sure contributing,1
contributing problem,1
problem yes,1
yes hope,1
hope get,1
point soon,1
concern pmets,1
pmets india,1
india fact,1
fact year,1
year number,1
number increased,1
increased ep,1
ep ep,1
india coming,1
coming icts,1
icts point,1
coming ep,1
route control,1
mom wont,1
wont believe,1
interpretation diplomatic,1
pressure singapore,1
singapore result,1
result mom,1
mom relaxing,1
relaxing rules,1
rules faith,1
political part,1
part choosing,1
choosing release,1
release correct,1
correct timing,1
timing going,1
going win,1
win hardcore,1
hardcore people,1
people winning,1
winning doubts,1
willing blind,1
blind faith,1
trust questioned,1
questioned like,1
like earlier,1
earlier article,1
article quoted,1
quoted already,1
already took,1
took companies,1
whatchlist without,1
explanation trying,1
say possibly,1
possibly influence,1
influence hand,1
hand ep,1
india order,1
words possibly,1
possibly approving,1
ep make,1
make shortfall,1
shortfall ict,1
ict make,1
make happy,1
happy saying,1
mom control,1
point moot,1
moot point,1
point already,1
mentioned controls,1
controls mom,1
mom minister,1
part governmentt,1
governmentt negotiates,1
negotiates treaties,1
treaties governmentt,1
governmentt agrees,1
agrees let,1
people minister,1
minister take,1
take corresponding,1
corresponding action,1
action mom,1
approve long,1
long government,1
government ie,1
ie leadership,1
leadership acceding,1
acceding requests,1
requests mom,1
mom cannot,1
cannot anything,1
anything honestly,1
honestly think,1
think india,1
india happy,1
happy ict,1
ict complained,1
complained software,1
software workers,1
workers ict,1
ep already,1
already enough,1
enough consider,1
consider violation,1
agreement give,1
give another,1
another example,1
company x,1
x wants,1
wants transfer,1
transfer mr,1
mr india,1
work got,1
got ways,1
ways first,1
method via,1
ict second,1
second via,1
ep first,1
method rejected,1
rejected still,1
still apply,1
apply second,1
second method,1
method matter,1
matter company,1
company end,1
day ways,1
ways still,1
still result,1
result mr,1
mr coming,1
company method,1
method one,1
one classified,1
classified ict,1
ict method,1
method classified,1
ep originate,1
originate company,1
company trying,1
trying bring,1
people india,1
work rather,1
rather hire,1
hire local,1
local effect,1
effect could,1
could actually,1
actually much,1
much ict,1
ict take,1
take account,1
account rejected,1
rejected subsequently,1
subsequently approved,1
approved ep,1
india cares,1
cares pmet,1
whether let,1
let via,1
really matter,1
long let,1
let different,1
different method,1
method end,1
end goal,1
care good,1
good political,1
political move,1
move anything,1
anything moves,1
moves get,1
way transparency,1
accountability informed,1
informed voters,1
voters care,1
care whether,1
whether elected,1
elected officials,1
officials good,1
job able,1
able justify,1
justify evidence,1
evidence opposition,1
parliament seems,1
seems way,1
way get,1
get outcomes,1
understand coming,1
coming maybe,1
maybe imagine,1
imagine much,1
much think,1
think naively,1
naively thats,1
thats questioning,1
questioning mom,1
mom fcf,1
fcf enforcement,1
enforcement shed,1
shed light,1
light whether,1
whether said,1
said true,1
mom never,1
reveal anything,1
anything know,1
know heart,1
heart however,1
however get,1
get india,1
india back,1
back agree,1
agree agreement,1
agreement allows,1
allows us,1
us limit,1
limit numbers,1
numbers whatever,1
whatever want,1
want make,1
make things,1
things much,1
easier mom,1
mom everything,1
everything black,1
white forever,1
forever come,1
future leaders,1
leaders india,1
india come,1
back argument,1
argument ie,1
ie intepretation,1
intepretation force,1
force way,1
way us,1
us problem,1
problem agreement,1
agreement defined,1
defined limitsquota,1
limitsquota terms,1
terms numbers,1
numbers india,1
india relied,1
relied argument,1
argument say,1
say violated,1
violated agreement,1
agreement trying,1
trying restrict,1
numbers whether,1
whether ict,1
ep putting,1
putting limitquota,1
shared points,1
points judge,1
judge performance,1
performance sure,1
sure opposition,1
opposition way,1
haha faith,1
system find,1
find evidence,1
evidence expose,1
expose truth,1
truth prevail,1
prevail time,1
good world,1
world expect,1
expect give,1
rein anything,1
anything want,1
want littleto,1
littleto supervision,1
supervision surprising,1
surprising totally,1
totally screw,1
screw company,1
company companies,1
companies shoulddo,1
shoulddo investigate,1
investigate sack,1
sack andsue,1
andsue indians,1
far nobody,1
nobody explain,1
explain need,1
need still,1
still points,1
points back,1
mom policies,1
policies real,1
real difference,1
difference countries,1
countries citizen,1
citizen go,1
go terms,1
terms vetting,1
vetting granted,1
granted work,1
permit pr,1
pr hence,1
hence explanations,1
explanations given,1
given date,1
date government,1
government worry,1
worry still,1
still control,1
control many,1
many let,1
let sense,1
sense really,1
really need,1
need attach,1
attach manpower,1
manpower related,1
related clause,1
clause trade,1
trade deal,1
deal thinking,1
thinking indian,1
indian point,1
view tightening,1
tightening us,1
us immigration,1
policies trump,1
trump results,1
results many,1
indians able,1
able work,1
work us,1
us shortage,1
shortage good,1
jobs india,1
india hence,1
hence clause,1
clause creates,1
creates outlet,1
outlet citizens,1
citizens see,1
see makes,1
makes sense,1
sense india,1
india sure,1
sure singapore,1
verify would,1
would rather,1
rather trust,1
allowed unconditionally,1
unconditionally bring,1
whole villages,1
villages longest,1
longest time,1
time well,1
ways compare,1
set low,1
low conditions,1
conditions say,1
say unconditional,1
access see,1
lot uptron,1
uptron talents,1
talents pap,1
pap wordplay,1
govt worship,1
worship like,1
like god,1
god justify,1
justify create,1
singaporeans man,1
man admit,1
like private,1
private companies,1
companies must,1
must follow,1
follow also,1
unconditional sure,1
sure feels,1
like unlimited,1
unlimited qualified,1
qualified fts,1
parties disagree,1
disagree necessary,1
necessary maybe,1
thats didnt,1
didnt hear,1
hear much,1
much standpoint,1
standpoint disagree,1
disagree point,1
point going,1
going make,1
make singapore,1
singapore today,1
today something,1
something dont,1
think wise,1
wise small,1
small city,1
city like,1
like us,1
singapore dont,1
dont invent,1
invent things,1
things learn,1
learn others,1
others use,1
use port,1
port trade,1
know sg,1
sg slum,1
slum signed,1
signed live,1
live signed,1
living hard,1
hard times,1
times truly,1
truly greatest,1
greatest achievement,1
achievement pap,1
pap benefit,1
benefit mankind,1
dont underestimate,1
underestimate value,1
value trust,1
verify one,1
way gain,1
gain trust,1
ft already,1
already want,1
work need,1
ft need,1
ft dont,1
sg understand,1
understand need,1
need encourage,1
encourage come,1
question allowed,1
allowed come,1
come quantity,1
quantity disbalance,1
disbalance ethnicity,1
ethnicity makeup,1
makeup many,1
many banks,1
sometimes much,1
much check,1
check balance,1
balance solve,1
solve issues,1
issues spend,1
spend time,1
time gather,1
gather data,1
data explain,1
explain issues,1
issues cant,1
cant solved,1
solved easily,1
easily need,1
need time,1
time prove,1
prove going,1
going rule,1
rule next,1
next years,1
years lets,1
lets judge,1
judge years,1
years whether,1
whether policy,1
policy works,1
works according,1
according needs,1
needs govt,1
govt know,1
whether public,1
public support,1
support policy,1
policy election,1
election right,1
message sending,1
sending singapore,1
singapore high,1
high mighty,1
mighty dont,1
dont need,1
need others,1
others survive,1
survive believe,1
believe say,1
good luck,1
yes sg,1
sg collapse,1
collapse sign,1
sign pap,1
pap saved,1
saved economy,1
economy jobs,1
jobs signing,1
exactly always,1
always stupid,1
stupid argument,1
argument need,1
world need,1
need foreigners,1
foreigners need,1
need investments,1
investments pathetic,1
never admit,1
admit cos,1
cos means,1
means conceding,1
conceding wrong,1
wrong decades,1
decades also,1
means clueless,1
clueless solve,1
solve singapore,1
singapore ageing,1
ageing problems,1
problems economic,1
economic problems,1
one says,1
says singapore,1
singapore hermit,1
hermit kingdom,1
kingdom pap,1
loves veer,1
veer extremes,1
extremes ask,1
ask freedom,1
freedom speech,1
speech say,1
say madman,1
madman know,1
know happened,1
happened riots,1
riots maria,1
maria hertogh,1
hertogh riots,1
riots bring,1
bring othman,1
othman wok,1
wok ask,1
ask table,1
dancing say,1
say bloodshed,1
bloodshed mmm,1
mmm table,1
dancing know,1
singapore import,1
ft addressing,1
addressing topic,1
topic hand,1
hand opening,1
opening gates,1
gates clause,1
clause attached,1
attached trade,1
agreement inflow,1
inflow foreigners,1
foreigners happens,1
happens today,1
today even,1
clause never,1
never said,1
said anything,1
anything clause,1
clause manpower,1
manpower flow,1
flow disadvantages,1
disadvantages singaporeans,1
singaporeans far,1
far provided,1
provided justification,1
justification clause,1
clause needed,1
needed trade,1
agreement benefits,1
benefits singaporean,1
singaporean indians,1
got say,1
say conditions,1
like long,1
long snakes,1
time make,1
make agreement,1
agreement collect,1
collect visitors,1
visitors house,1
agreement grant,1
grant unconditional,1
mom teach,1
teach lie,1
try explain,1
explain abit,1
abit best,1
best knowledge,1
knowledge example,1
company based,1
based india,1
india wanted,1
wanted setup,1
branch singapore,1
singapore want,1
want transfer,1
transfer senior,1
management staffintracorporate,1
staffintracorporate transferee,1
ict singapore,1
singapore oversee,1
oversee operations,1
operations hire,1
hire staffslocal,1
staffslocal fts,1
singapore branch,1
branch senior,1
management staff,1
staff intracorporate,1
intracorporate transferee,1
ict group,1
group pass,1
conditions set,1
set chapter,1
chapter b,1
b mom,1
ep highlighted,1
earlier icts,1
icts came,1
came india,1
india majority,1
majority route,1
route came,1
came note,1
note fcf,1
fcf required,1
required staffs,1
staffs local,1
local fts,1
fts group,1
group b,1
b let,1
let assume,1
assume hired,1
hired local,1
local ep,1
india ep,1
holders pass,1
conditions mom,1
ep b,1
b fcf,1
fcf job,1
job advertising,1
advertising requirements,1
requirements fair,1
opportunities employers,1
employers discriminate,1
discriminate characteristics,1
characteristics related,1
related job,1
job highlighted,1
earlier approx,1
approx ep,1
india company,1
fcf high,1
high concentration,1
concentration single,1
nationality indicators,1
indicators possible,1
possible discriminatory,1
practices company,1
whatchlist possible,1
possible penalties,1
penalties look,1
look link,1
link provided,1
provided earlier,1
earlier conclusion,1
conclusion clause,1
clause quote,1
quote ccs,1
ccs mr,1
mr chan,1
chan said,1
said singapore,1
singapore commitments,1
commitments neither,1
neither unique,1
unique overly,1
overly broad,1
broad members,1
members world,1
services local,1
local companies,1
companies tap,1
tap singaporean,1
singaporean icts,1
icts expand,1
expand overseas,1
overseas said,1
said apeopleies,1
apeopleies equally,1
equally indian,1
companies coming,1
companies going,1
going overseas,1
overseas free,1
agreements help,1
help kickstart,1
kickstart overseas,1
overseas operations,1
operations unquote,1
unquote b,1
